"Press Release Title","Keeping track of reality ","Key:","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Study Title: Original Research","A Specific Brain Structural Basis for Individual Differences in Reality Monitoring","","","","Dotted Cells first","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Discipline","5.0","","Title ","","Diagonal Lines Second","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline","7.0","","First 2 sentences","","Striped Cells Third","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Sub-discipline 2","-9.0","","Discussion/ Conclusion","","Blank Cells Last","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Notes (complete/incomplete)","complete","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Coder:","5.0","","Journal Article - Body","Journal Article - Title and Abstract","Press Release","Daily Mail","Sun","Mirror","Express","Times","Guardian","Telegraph","Independent","Daily Star","Scotsman","Financial Times","Racing Post","The Observer","Sunday Sun","Mail on Sunday","Sunday Mirror","Sunday Times","Sunday Express","Daily Star Sunday","The People","Sunday Telegraph","Sunday Mail","Sunday Post","Financial Times","Economist","New Scientist","BBC News","Mail Online","Guardian.co.uk","Press Association","Reuters","Associated Press","Metro"
"Reference:","03-11-033","Available for Coding?","1.0","1.0","1.0","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0","",""
"","","Date Published","","39359.0","39359.0","39359.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39359.0","",""
"","","Word Count - Title","","11.0","4.0","12.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.0","",""
"","","Word Count - Body","4000.0","220.0","530.0","230.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","420.0","",""
"","","Sentence Count","","","20.0","12.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0","",""
"","","Who is it written by?","","","","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0","",""
"","","Journalist Code","","","","-9.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.0","",""
"","Title","IV(s) in title","","A Specific Brain Structural Basis","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","brain","",""
"","","DV(s) in title","","Individual Differences in Reality Monitoring","keeping track on reality","PASSING OFF OTHERS' STORIES AS OUR OWN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","memory finding","",""
"","","Who is it About?","","-9.0","-9.0","1.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.0","",""
